datetime,new_cases,hospitalizations,intensive,deaths,province
2020-08-12T00:00:00,3.2857142857142856,0.2857142857142857,0.0,1.0,vicenza
2020-08-13T00:00:00,3.2857142857142856,0.2857142857142857,0.0,0.5714285714285714,vicenza
2020-08-14T00:00:00,2.7142857142857144,0.5714285714285714,0.0,0.7142857142857143,vicenza
2020-08-15T00:00:00,2.857142857142857,0.5714285714285714,0.0,0.8571428571428571,vicenza
2020-08-16T00:00:00,2.2857142857142856,0.5714285714285714,0.0,0.8571428571428571,vicenza
2020-08-17T00:00:00,2.7142857142857144,0.5714285714285714,0.0,0.5714285714285714,vicenza
2020-08-18T00:00:00,3.4285714285714284,0.7142857142857143,0.0,0.5714285714285714,vicenza
2020-08-19T00:00:00,3.5714285714285716,0.5714285714285714,0.0,0.42857142857142855,vicenza
2020-08-20T00:00:00,3.142857142857143,0.5714285714285714,0.0,0.8571428571428571,vicenza
2020-08-21T00:00:00,3.7142857142857144,0.2857142857142857,0.0,0.7142857142857143,vicenza
2020-08-22T00:00:00,3.5714285714285716,0.14285714285714285,0.0,0.5714285714285714,vicenza
2020-08-23T00:00:00,4.142857142857143,0.14285714285714285,0.0,0.5714285714285714,vicenza
2020-08-24T00:00:00,5.285714285714286,0.14285714285714285,0.0,0.5714285714285714,vicenza
2020-08-25T00:00:00,5.285714285714286,0.0,0.14285714285714285,0.5714285714285714,vicenza
2020-08-26T00:00:00,6.428571428571429,0.14285714285714285,0.14285714285714285,0.7142857142857143,vicenza
2020-08-27T00:00:00,7.142857142857143,0.14285714285714285,0.14285714285714285,0.42857142857142855,vicenza
2020-08-28T00:00:00,7.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,vicenza
2020-08-29T00:00:00,8.285714285714286,0.2857142857142857,0.14285714285714285,0.2857142857142857,vicenza
2020-08-30T00:00:00,8.428571428571429,0.42857142857142855,0.14285714285714285,0.42857142857142855,vicenza
2020-08-31T00:00:00,7.714285714285714,0.5714285714285714,0.14285714285714285,0.42857142857142855,vicenza
2020-09-01T00:00:00,9.0,0.5714285714285714,0.0,0.5714285714285714,vicenza
2020-09-02T00:00:00,12.0,0.5714285714285714,0.0,0.42857142857142855,vicenza
2020-09-03T00:00:00,12.285714285714286,0.5714285714285714,0.0,0.2857142857142857,vicenza
2020-09-04T00:00:00,13.142857142857142,0.7142857142857143,0.0,0.2857142857142857,vicenza
2020-09-05T00:00:00,12.285714285714286,0.8571428571428571,0.0,0.2857142857142857,vicenza
2020-09-06T00:00:00,15.857142857142858,0.8571428571428571,0.0,0.14285714285714285,vicenza
2020-09-07T00:00:00,19.0,0.7142857142857143,0.0,0.2857142857142857,vicenza
2020-09-08T00:00:00,20.142857142857142,0.7142857142857143,0.0,0.14285714285714285,vicenza
2020-09-09T00:00:00,18.571428571428573,0.5714285714285714,0.0,0.2857142857142857,vicenza
2020-09-10T00:00:00,21.428571428571427,1.1428571428571428,0.0,0.42857142857142855,vicenza
2020-09-11T00:00:00,20.857142857142858,1.0,0.0,0.5714285714285714,vicenza
2020-09-12T00:00:00,21.428571428571427,1.1428571428571428,0.0,0.5714285714285714,vicenza
2020-09-13T00:00:00,21.0,1.1428571428571428,0.0,0.5714285714285714,vicenza
2020-09-14T00:00:00,20.142857142857142,1.2857142857142858,0.0,0.42857142857142855,vicenza
2020-09-15T00:00:00,20.285714285714285,1.5714285714285714,0.0,0.5714285714285714,vicenza
2020-09-16T00:00:00,20.857142857142858,2.0,0.0,0.5714285714285714,vicenza
2020-09-17T00:00:00,23.428571428571427,1.5714285714285714,0.0,0.42857142857142855,vicenza
2020-09-18T00:00:00,24.142857142857142,1.4285714285714286,0.14285714285714285,0.42857142857142855,vicenza
2020-09-19T00:00:00,24.428571428571427,1.1428571428571428,0.14285714285714285,0.5714285714285714,vicenza
2020-09-20T00:00:00,23.571428571428573,1.4285714285714286,0.14285714285714285,0.5714285714285714,vicenza
2020-09-21T00:00:00,21.714285714285715,1.5714285714285714,0.2857142857142857,1.0,vicenza
2020-09-22T00:00:00,24.142857142857142,1.4285714285714286,0.2857142857142857,1.0,vicenza
2020-09-23T00:00:00,23.142857142857142,1.2857142857142858,0.2857142857142857,0.8571428571428571,vicenza
2020-09-24T00:00:00,18.857142857142858,1.2857142857142858,0.2857142857142857,0.8571428571428571,vicenza
2020-09-25T00:00:00,19.0,1.5714285714285714,0.2857142857142857,0.8571428571428571,vicenza
2020-09-26T00:00:00,18.428571428571427,1.8571428571428572,0.2857142857142857,0.7142857142857143,vicenza
2020-09-27T00:00:00,17.0,1.4285714285714286,0.2857142857142857,0.7142857142857143,vicenza
2020-09-28T00:00:00,17.428571428571427,1.4285714285714286,0.14285714285714285,0.42857142857142855,vicenza
2020-09-29T00:00:00,16.857142857142858,1.7142857142857142,0.14285714285714285,0.2857142857142857,vicenza
2020-09-30T00:00:00,19.0,1.5714285714285714,0.2857142857142857,0.42857142857142855,vicenza
2020-10-01T00:00:00,20.285714285714285,1.7142857142857142,0.2857142857142857,0.5714285714285714,vicenza
2020-10-02T00:00:00,19.714285714285715,1.8571428571428572,0.14285714285714285,0.42857142857142855,vicenza
2020-10-03T00:00:00,19.714285714285715,1.8571428571428572,0.14285714285714285,0.42857142857142855,vicenza
2020-10-04T00:00:00,21.142857142857142,2.0,0.14285714285714285,0.42857142857142855,vicenza
2020-10-05T00:00:00,22.142857142857142,1.8571428571428572,0.14285714285714285,0.2857142857142857,vicenza
2020-10-06T00:00:00,20.428571428571427,2.142857142857143,0.14285714285714285,0.5714285714285714,vicenza
2020-10-07T00:00:00,20.714285714285715,2.2857142857142856,0.0,0.5714285714285714,vicenza
2020-10-08T00:00:00,21.714285714285715,2.4285714285714284,0.14285714285714285,0.8571428571428571,vicenza
2020-10-09T00:00:00,22.857142857142858,2.2857142857142856,0.14285714285714285,1.1428571428571428,vicenza
2020-10-10T00:00:00,23.428571428571427,2.2857142857142856,0.14285714285714285,1.2857142857142858,vicenza
2020-10-11T00:00:00,24.285714285714285,2.7142857142857144,0.14285714285714285,1.7142857142857142,vicenza
2020-10-12T00:00:00,24.571428571428573,2.857142857142857,0.2857142857142857,2.142857142857143,vicenza
2020-10-13T00:00:00,26.857142857142858,2.4285714285714284,0.5714285714285714,2.4285714285714284,vicenza
2020-10-14T00:00:00,27.714285714285715,2.857142857142857,0.5714285714285714,2.2857142857142856,vicenza
2020-10-15T00:00:00,30.0,2.5714285714285716,0.5714285714285714,2.5714285714285716,vicenza
2020-10-16T00:00:00,31.285714285714285,2.4285714285714284,0.5714285714285714,3.142857142857143,vicenza
2020-10-17T00:00:00,31.0,2.2857142857142856,0.8571428571428571,3.142857142857143,vicenza
2020-10-18T00:00:00,38.0,2.4285714285714284,0.8571428571428571,3.0,vicenza
2020-10-19T00:00:00,46.57142857142857,2.4285714285714284,0.7142857142857143,2.7142857142857144,vicenza
2020-10-20T00:00:00,53.0,2.7142857142857144,0.42857142857142855,2.5714285714285716,vicenza
2020-10-21T00:00:00,57.285714285714285,2.142857142857143,0.42857142857142855,2.7142857142857144,vicenza
