datetime,new_cases,hospitalizations,intensive,deaths,province
2021-01-01T00:00:00,640.1428571428571,34.42857142857143,6.857142857142857,18.857142857142858,venezia
2021-01-02T00:00:00,643.4285714285714,36.0,5.428571428571429,18.428571428571427,venezia
2021-01-03T00:00:00,633.8571428571429,37.285714285714285,5.428571428571429,16.428571428571427,venezia
2021-01-04T00:00:00,619.8571428571429,36.57142857142857,5.285714285714286,16.428571428571427,venezia
2021-01-05T00:00:00,622.7142857142857,36.142857142857146,5.428571428571429,15.571428571428571,venezia
2021-01-06T00:00:00,618.5714285714286,33.285714285714285,5.857142857142857,15.285714285714286,venezia
2021-01-07T00:00:00,617.2857142857143,32.285714285714285,5.0,14.428571428571429,venezia
2021-01-08T00:00:00,616.5714285714286,30.857142857142858,5.0,13.285714285714286,venezia
2021-01-09T00:00:00,628.2857142857143,29.0,5.285714285714286,12.714285714285714,venezia
2021-01-10T00:00:00,608.0,28.714285714285715,5.285714285714286,12.714285714285714,venezia
2021-01-11T00:00:00,604.2857142857143,29.714285714285715,5.142857142857143,13.285714285714286,venezia
2021-01-12T00:00:00,553.4285714285714,27.714285714285715,4.571428571428571,13.857142857142858,venezia
2021-01-13T00:00:00,522.8571428571429,27.857142857142858,4.285714285714286,13.857142857142858,venezia
2021-01-14T00:00:00,526.8571428571429,29.0,4.285714285714286,14.0,venezia
2021-01-15T00:00:00,524.7142857142857,27.285714285714285,4.142857142857143,14.571428571428571,venezia
2021-01-16T00:00:00,491.7142857142857,27.857142857142858,3.7142857142857144,14.142857142857142,venezia
2021-01-17T00:00:00,461.85714285714283,27.0,3.857142857142857,15.0,venezia
2021-01-18T00:00:00,401.2857142857143,25.714285714285715,3.857142857142857,13.285714285714286,venezia
2021-01-19T00:00:00,370.42857142857144,25.714285714285715,4.285714285714286,12.857142857142858,venezia
2021-01-20T00:00:00,336.42857142857144,24.0,4.0,13.0,venezia
2021-01-21T00:00:00,298.57142857142856,23.857142857142858,4.0,11.428571428571429,venezia
2021-01-22T00:00:00,274.57142857142856,24.0,4.0,11.142857142857142,venezia
2021-01-23T00:00:00,257.7142857142857,22.428571428571427,4.0,12.0,venezia
2021-01-24T00:00:00,240.42857142857142,20.142857142857142,3.857142857142857,10.857142857142858,venezia
2021-01-25T00:00:00,222.71428571428572,19.714285714285715,3.857142857142857,10.571428571428571,venezia
2021-01-26T00:00:00,213.71428571428572,17.857142857142858,2.857142857142857,10.0,venezia
2021-01-27T00:00:00,212.57142857142858,18.142857142857142,2.7142857142857144,9.142857142857142,venezia
